timestamp	url	status	file_path	size
20190112011804	https://www.fiverr.com/andresliu/create-a-modern-simple-biography-webpage?context_referrer=subcategory_listing&context_type=rating&pckg_id=1&pos=36&ref_ctx_id=16d5b6f4-d0d9-4cc8-923e-aef69e280700&source=category_tree&funnel=8d49469f-52a6-4595-bd68-3a8d3e72b373	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/andresliu/20190112_create-a-modern-simple-biography-webpage.html	353446
20190318182909	https://www.fiverr.com/andresliu/create-a-modern-simple-biography-webpage?context_referrer=subcategory_listing&context_type=rating&pckg_id=1&pos=48&ref_ctx_id=dc197c0a-1257-4b61-820d-9b7a4b0a6441&source=category_tree&funnel=8b21083d-1b81-411e-bf36-764a6f5192c4	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/andresliu/20190318_create-a-modern-simple-biography-webpage.html	171550
20190315174651	https://www.fiverr.com/andresliu/create-a-modern-simple-biography-webpage?context_referrer=subcategory_listing&context_type=rating&pckg_id=1&pos=37&ref_ctx_id=1dcace3d-e433-4b85-a277-7c4c1391bb17&seller_online=true&source=category_tree&funnel=8e165531-2951-4d8b-9039-846cf4a00b6a	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/andresliu/20190315_create-a-modern-simple-biography-webpage.html	222500
20180925102959	https://www.fiverr.com/andresliu/create-a-modern-simple-biography-webpage?context_referrer=subcategory_listing&context_type=rating&pckg_id=1&pos=19&ref_ctx_id=7a3b6bed-485f-431c-a0d9-49f4f8313682&source=category_tree&funnel=8c386e2a-d2b9-46b7-bfde-c5a383447550	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/andresliu/20180925_create-a-modern-simple-biography-webpage.html	350206
20181002072726	https://www.fiverr.com/andresliu/create-a-modern-simple-biography-webpage?context_referrer=subcategory_listing&context_type=rating&pckg_id=1&pos=26&ref_ctx_id=402a5f29-6373-4863-af59-3926724603fc&source=gallery-listing&funnel=9258b85d-1514-4795-b205-a04d519f901c	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/andresliu/20181002_create-a-modern-simple-biography-webpage.html	351212
20180923004410	https://www.fiverr.com/andresliu/create-a-modern-simple-biography-webpage?context_referrer=subcategory_listing&context_type=rating&pckg_id=1&pos=2&ref_ctx_id=75bb9189-6626-4bd5-afb6-a4f8b0027bdc&source=side-menu&funnel=8f40cb12-2d53-4483-952a-7984106d9f27	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/andresliu/20180923_create-a-modern-simple-biography-webpage.html	350396
20180923104004	https://www.fiverr.com/andresliu/create-a-modern-simple-biography-webpage?context_referrer=subcategory_listing&context_type=rating&pckg_id=1&pos=1&ref_ctx_id=7a4634bf-ec96-4a77-a727-026c8a218464&source=category_tree&funnel=94ff95d5-4723-4435-a975-fdeedec58cb3	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/andresliu/20180923_create-a-modern-simple-biography-webpage.html	350407
20190108235714	https://www.fiverr.com/andresliu/create-a-modern-simple-biography-webpage?context_referrer=subcategory_listing&context_type=rating&pckg_id=1&pos=39&ref_ctx_id=83f3201b-82a0-43e2-8f58-add81eaf4bcc&seller_online=true&source=category_tree&funnel=818a362b-2641-4d23-90f4-2eb47541eeab	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/andresliu/20190108_create-a-modern-simple-biography-webpage.html	353680
20190321202043	https://www.fiverr.com/andresliu/create-a-modern-simple-biography-webpage?context_referrer=subcategory_listing&context_type=rating&pckg_id=1&pos=38&ref_ctx_id=6c7ded47-6c69-46b5-813e-ffc80f51d66f&source=category_tree&funnel=34efc05f-abbf-4ac6-8fae-67bc9a276670	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/andresliu/20190321_create-a-modern-simple-biography-webpage.html	222485
20181002071323	https://www.fiverr.com/andresliu/create-a-modern-simple-biography-webpage?context_referrer=subcategory_listing&context_type=rating&pckg_id=1&pos=28&ref_ctx_id=0aac3c8b-77f6-4888-8785-06c66eefa45b&source=side-menu&funnel=463683c9-0458-45ab-965b-2413d800b5d8	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/andresliu/20181002_create-a-modern-simple-biography-webpage.html	351194
20181002061622	https://www.fiverr.com/andresliu/create-a-modern-simple-biography-webpage?context_referrer=subcategory_listing&context_type=rating&pckg_id=1&pos=26&ref_ctx_id=5300daaa-d434-4116-9877-3962cde8a761&funnel=9ef6567c-23e6-461f-a400-799135c2a055	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/andresliu/20181002_create-a-modern-simple-biography-webpage.html	351134
20180717233604	https://www.fiverr.com/andresliu/create-a-modern-simple-biography-webpage?context_referrer=subcategory_listing&context_type=rating&pckg_id=1&pos=18&ref_ctx_id=b29f50aa-2cea-43e7-ac65-b5a325d0b97d&source=category_tree&funnel=9f67e4de-cd35-4f1f-a3fb-4f2e936b86d1	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/andresliu/20180717_create-a-modern-simple-biography-webpage.html	357040
20190108122341	https://www.fiverr.com/andresliu/create-a-modern-simple-biography-webpage?context_referrer=subcategory_listing&context_type=rating&pckg_id=1&pos=36&ref_ctx_id=e05509cc-b8af-4462-b449-b96d0f6581f0&funnel=952930d3-542a-4b2c-a7b0-71bc86e95b64	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/andresliu/20190108_create-a-modern-simple-biography-webpage.html	353378
20180930162219	https://www.fiverr.com/andresliu/create-a-modern-simple-biography-webpage?context_referrer=subcategory_listing&context_type=rating&pckg_id=1&pos=21&ref_ctx_id=9ec86ce4-8ffd-4ebf-8b52-373a75012997&source=category_tree&funnel=979fdf5a-c7ce-439c-a4db-74acc44d180c	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/andresliu/20180930_create-a-modern-simple-biography-webpage.html	351206
20181009212845	https://www.fiverr.com/andresliu/create-a-modern-simple-biography-webpage?context_referrer=subcategory_listing&context_type=rating&pckg_id=1&pos=29&ref_ctx_id=4ea6fb5b-89d7-439d-bf98-992a8f0294f1&source=category_tree&funnel=b329d7ed-f2b8-49b1-9255-e8a7e1c879ad	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/andresliu/20181009_create-a-modern-simple-biography-webpage.html	351180
20181007203055	https://www.fiverr.com/andresliu/create-a-modern-simple-biography-webpage?context_referrer=subcategory_listing&context_type=rating&pckg_id=1&pos=23&ref_ctx_id=930676bd-9c79-4697-86a7-6b8b5a5c3613&source=category_tree&funnel=ac15d8f8-d8dd-4746-9a05-65d91db16c11	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/andresliu/20181007_create-a-modern-simple-biography-webpage.html	351172
20180930060548	https://www.fiverr.com/andresliu/create-a-modern-simple-biography-webpage?context_referrer=subcategory_listing&context_type=rating&pckg_id=1&pos=19&ref_ctx_id=83dbacc7-b6ca-4ccb-ab8c-08534f0bc186&funnel=a26dcbe5-7be1-452a-8b61-021996e87f4a	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/andresliu/20180930_create-a-modern-simple-biography-webpage.html	351134
20190322204923	https://www.fiverr.com/andresliu/create-a-modern-simple-biography-webpage?context_referrer=subcategory_listing&context_type=rating&pckg_id=1&pos=34&ref_ctx_id=2f4851ff-f5c2-4964-bc1d-c13f19521152&seller_online=true&source=category_tree&funnel=adbba237-3e3e-42f3-8a33-37f7423e7ae0	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/andresliu/20190322_create-a-modern-simple-biography-webpage.html	222166
20180814150741	https://www.fiverr.com/andresliu/create-a-modern-simple-biography-webpage?context_referrer=subcategory_listing&context_type=rating&pckg_id=1&pos=40&ref_ctx_id=3fb997e9-a6d1-493e-94af-b6ce495359d3&source=category_tree&funnel=c76c4ff2-ba79-494a-b934-0a2f2b120115	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/andresliu/20180814_create-a-modern-simple-biography-webpage.html	343883
20181013230215	https://www.fiverr.com/andresliu/create-a-modern-simple-biography-webpage?context_referrer=subcategory_listing&context_type=rating&pckg_id=1&pos=33&ref_ctx_id=1f96a3b4-f49f-473e-a628-715693ac97e9&source=category_tree&funnel=c68c77d6-dab7-4f9f-9206-58b58cebbc21	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/andresliu/20181013_create-a-modern-simple-biography-webpage.html	351374
20190224060817	https://www.fiverr.com/andresliu/create-a-modern-simple-biography-webpage?context_referrer=subcategory_listing&context_type=rating&pckg_id=1&pos=46&ref_ctx_id=0c4febca-0a0f-4f11-8129-6359f4d0c3f3&source=category_tree&funnel=bf05f738-b635-4f74-89ba-457581eb4855	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/andresliu/20190224_create-a-modern-simple-biography-webpage.html	278693
20190319190442	https://www.fiverr.com/andresliu/create-a-modern-simple-biography-webpage?context_referrer=subcategory_listing&context_type=rating&pckg_id=1&pos=41&ref_ctx_id=3b87ce2a-cb65-4054-9d2a-793810139a66&source=category_tree&funnel=c92477fe-ff52-4133-8d7f-9045d7e53d4a	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/andresliu/20190319_create-a-modern-simple-biography-webpage.html	222870
20190114022833	https://www.fiverr.com/andresliu/create-a-modern-simple-biography-webpage?context_referrer=subcategory_listing&context_type=rating&pckg_id=1&pos=44&ref_ctx_id=8f12abd1-c662-45fd-8c79-02c540917c87&source=category_tree&funnel=bf49aa9c-0372-4b19-a8f0-3940171f2933	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/andresliu/20190114_create-a-modern-simple-biography-webpage.html	353225
20181018015330	https://www.fiverr.com/andresliu/create-a-modern-simple-biography-webpage?context_referrer=subcategory_listing&context_type=rating&pckg_id=1&pos=40&ref_ctx_id=9cd5f29f-3227-4b6a-80dc-ff24934efc28&source=category_tree&funnel=a36a81a0-bded-4cef-a711-9062eefe7159	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/andresliu/20181018_create-a-modern-simple-biography-webpage.html	352781
20190215203041	https://www.fiverr.com/andresliu/create-a-modern-simple-biography-webpage?context_referrer=subcategory_listing&context_type=rating&pckg_id=1&pos=42&ref_ctx_id=5286030a-2579-42e4-b170-7d67163ed071&source=category_tree&funnel=b91702af-c940-411c-81a7-b3e424593dd5	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/andresliu/20190215_create-a-modern-simple-biography-webpage.html	277225
20181014233512	https://www.fiverr.com/andresliu/create-a-modern-simple-biography-webpage?context_referrer=subcategory_listing&context_type=rating&pckg_id=1&pos=34&ref_ctx_id=45f9d303-7997-46a9-96b3-af723a5a15b6&source=category_tree&funnel=cbdff6c2-bdb9-4f01-a27a-cf07492ab394	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/andresliu/20181014_create-a-modern-simple-biography-webpage.html	351179
20190115024836	https://www.fiverr.com/andresliu/create-a-modern-simple-biography-webpage?context_referrer=subcategory_listing&context_type=rating&pckg_id=1&pos=46&ref_ctx_id=44e538e1-d725-4279-bb87-a8bdee9d64ac&source=category_tree&funnel=ae0df684-f47b-4bd0-bf21-03a04ce149df	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/andresliu/20190115_create-a-modern-simple-biography-webpage.html	353226
20180916082507	https://www.fiverr.com/andresliu/create-a-modern-simple-biography-webpage?context_referrer=subcategory_listing&context_type=rating&pckg_id=1&pos=31&ref_ctx_id=6c07dbc8-2742-4199-9b0e-5b3becc0b8a6&source=category_tree&funnel=cc4dcd03-11dd-4f72-8c3e-97107f17441c	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/andresliu/20180916_create-a-modern-simple-biography-webpage.html	349459
20181012230743	https://www.fiverr.com/andresliu/create-a-modern-simple-biography-webpage?context_referrer=subcategory_listing&context_type=rating&pckg_id=1&pos=32&ref_ctx_id=5d368311-ce46-47b7-9b1d-c277e430df73&source=category_tree&funnel=d1146cf5-5a46-40f0-9774-05e32b73b032	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/andresliu/20181012_create-a-modern-simple-biography-webpage.html	351179
20181021024428	https://www.fiverr.com/andresliu/create-a-modern-simple-biography-webpage?context_referrer=subcategory_listing&context_type=rating&pckg_id=1&pos=36&ref_ctx_id=7e038e94-de68-4895-a591-40770d643f44&source=category_tree&funnel=d2d61bb6-997a-4b06-baa4-b7a0ce04e2e4	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/andresliu/20181021_create-a-modern-simple-biography-webpage.html	370023
20180811135344	https://www.fiverr.com/andresliu/create-a-modern-simple-biography-webpage?context_referrer=subcategory_listing&context_type=rating&pckg_id=1&pos=45&ref_ctx_id=36774ad0-62a2-413e-8462-21fa9f07df02&source=category_tree&funnel=d8ef71a5-6878-4723-b893-f91a8dee0a58	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/andresliu/20180811_create-a-modern-simple-biography-webpage.html	359829
20190302095736	https://www.fiverr.com/andresliu/create-a-modern-simple-biography-webpage?context_referrer=subcategory_listing&context_type=rating&pckg_id=1&pos=45&ref_ctx_id=6f312828-79df-48d0-98db-ff7247722dee&source=category_tree&funnel=dfb63c51-8c0d-49d9-bfc5-bff962ab81d4	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/andresliu/20190302_create-a-modern-simple-biography-webpage.html	278693
20181122171541	https://www.fiverr.com/andresliu/create-a-modern-simple-biography-webpage?context_referrer=subcategory_listing&context_type=rating&pckg_id=1&pos=44&ref_ctx_id=7c4aca29-47db-452f-a069-4ebacad39315&seller_online=true&source=category_tree&funnel=df96578d-100d-480f-b365-fab62d45d815	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/andresliu/20181122_create-a-modern-simple-biography-webpage.html	378113
20150417025853	https://www.fiverr.com/andresliu/create-a-modern-simple-biography-webpage?gig_id=5668861&use_personalized_metadata=false&utm_campaign=base_gig_show_share_1&utm_content=&utm_medium=shared&utm_source=facebook&utm_term=&view=gig	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/andresliu/20150417_create-a-modern-simple-biography-webpage.html	115614
20180929163032	https://www.fiverr.com/andresliu/create-a-modern-simple-biography-webpage?context_referrer=subcategory_listing&context_type=rating&pckg_id=1&pos=15&ref_ctx_id=7ffc9d10-fe8e-4c81-a761-4d8ce4e46436&source=category_tree&funnel=ecca94b1-7d0b-4332-8297-ce2a011d2109	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/andresliu/20180929_create-a-modern-simple-biography-webpage.html	351736
20181016001343	https://www.fiverr.com/andresliu/create-a-modern-simple-biography-webpage?context_referrer=subcategory_listing&context_type=rating&pckg_id=1&pos=39&ref_ctx_id=3d8bbd47-76b9-4465-9449-369f149cee24&seller_online=true&source=category_tree&funnel=e457a34c-de5f-4284-a6e9-382f9df1db71	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/andresliu/20181016_create-a-modern-simple-biography-webpage.html	352914
20190117041900	https://www.fiverr.com/andresliu/create-a-modern-simple-biography-webpage?context_referrer=subcategory_listing&context_type=rating&pckg_id=1&pos=45&ref_ctx_id=facd565a-689a-42e5-8ad7-120e9ebc862d&source=category_tree&funnel=f04d6365-5408-48b5-9901-1df986c09688	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/andresliu/20190117_create-a-modern-simple-biography-webpage.html	353646
20150417025856	https://www.fiverr.com/andresliu/create-a-modern-simple-biography-webpage?gig_id=5668861&utm_campaign=base_gig_show_share_1&utm_content=&utm_medium=shared&utm_source=linkedin&utm_term=&view=gig	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/andresliu/20150417_create-a-modern-simple-biography-webpage.html	115582
20150417025932	https://www.fiverr.com/andresliu/illustrate-2x1-any-flat-style-icon	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/andresliu/20150417_illustrate-2x1-any-flat-style-icon.html	141413
20181006193623	https://www.fiverr.com/andresliu/create-a-modern-simple-biography-webpage?context_referrer=subcategory_listing&context_type=rating&pckg_id=1&pos=25&ref_ctx_id=13fabeed-177b-4252-9713-3e4c0c2d4e8f&source=category_tree&funnel=e4902132-fb99-42b4-8175-aaa895630ca1	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/andresliu/20181006_create-a-modern-simple-biography-webpage.html	349574
20190111003624	https://www.fiverr.com/andresliu/create-a-modern-simple-biography-webpage?context_referrer=subcategory_listing&context_type=rating&pckg_id=1&pos=44&ref_ctx_id=7b3d1c17-6ad0-4cf6-9871-49493f70e64e&seller_online=true&source=category_tree&funnel=e23d42cd-e635-4fba-b1c7-5a69853f1d3a	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/andresliu/20190111_create-a-modern-simple-biography-webpage.html	353493
20150417030014	https://www.fiverr.com/andresliu/illustrate-2x1-any-flat-style-icon?extras=5902517	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/andresliu/20150417_illustrate-2x1-any-flat-style-icon.html	141428
20150417044546	https://www.fiverr.com/andresliu/illustrate-2x1-any-flat-style-icon?gig_id=4605700&use_personalized_metadata=false&utm_campaign=base_gig_show_share_1&utm_content=&utm_medium=shared&utm_source=facebook&utm_term=&view=gig	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/andresliu/20150417_illustrate-2x1-any-flat-style-icon.html	141565
20150417044549	https://www.fiverr.com/andresliu/illustrate-2x1-any-flat-style-icon?gig_id=4605700&utm_campaign=base_gig_show_share_1&utm_content=&utm_medium=shared&utm_source=linkedin&utm_term=&view=gig	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/andresliu/20150417_illustrate-2x1-any-flat-style-icon.html	141533
20211231100306	https://www.fiverr.com/andyinx/html-5-game-developer	200	/home/exouser/IntelligencePriceIndex/data/pilot/html/andyinx/20211231_html-5-game-developer.html	541479
